0.090681074245786	-0.042194506710778	-0.257578420059607	-0.193183815044705
0.090772605035751	-0.042212730889248	-0.257693083988197	-0.193269812991148
0.0908852756714	-0.042235162967609	-0.257834488590664	-0.193375866442998
0.091013115104589	-0.042260613549987	-0.257995311813925	-0.193496483860443
0.091105423127824	-0.04227898943486	-0.258110753612209	-0.193583065209156
0.091197580607259	-0.042297334511651	-0.258226195410493	-0.193669646557869
0.0913092793074	-0.042319568384095	-0.258366366619526	-0.193774774964644
0.091435469618959	-0.042344685361994	-0.258525067425026	-0.193893800568769
0.091550263380901	-0.042367532595368	-0.258669497110583	-0.194002122832937
0.091643949395407	-0.042386177801051	-0.258786477785177	-0.194089858338882
0.091730870415418	-0.042403475875336	-0.258895163848949	-0.194171372886712
0.091831925309928	-0.04242358578381	-0.259021876755968	-0.194266407566976
0.091954212894027	-0.042447919644603	-0.259175466045515	-0.194381599534136
0.092078336100269	-0.042472617264515	-0.2593317772438	-0.19449883293285
0.092181515529839	-0.042493146387468	-0.259461063813089	-0.194595797859817
0.092268482362461	-0.042510448938528	-0.259569576365003	-0.194677182273753
0.092360033286569	-0.042528662718015	-0.259684240371213	-0.19476318027841
0.092472728705397	-0.042551081993738	-0.259825645069908	-0.194869233802431
0.092600596257355	-0.042576518047422	-0.259986468403964	-0.194989851302973
0.092692924582846	-0.042594883439613	-0.260101910281677	-0.195076432711258
0.092785102330318	-0.042613218039358	-0.26021735215939	-0.195163014119543
0.092896825594321	-0.042635439211141	-0.260357523464435	-0.195268142598327
0.093023043654125	-0.042660541837914	-0.260516224377988	-0.195387168283491
0.093137862656405	-0.042683376013752	-0.260660654161704	-0.195495490621278
0.093231569269411	-0.042702010560867	-0.26077763491617	-0.195583226187127
0.093318509399717	-0.042719298744905	-0.260886321054428	-0.195664740790821
0.09341958651055	-0.042739397153291	-0.261013034048102	-0.195759775536077
0.093541900976748	-0.042763717095273	-0.26116662344229	-0.195874967581718
0.093666051466167	-0.042788400584761	-0.261322934746565	-0.195992201059923
0.093769253573852	-0.042808917959189	-0.261452221403306	-0.19608916605248
0.093856239520322	-0.042826210606113	-0.261560734028717	-0.196170550521537
0.093947810564741	-0.042844413958117	-0.261675398112711	-0.196256548584533
0.094060530749218	-0.042866820396043	-0.261816802907198	-0.196362602180399
0.094188426398555	-0.042892241880886	-0.261977626349683	-0.196483219762262
0.094280775011085	-0.042910596751367	-0.262093068305299	-0.196569801228974
0.094372973011384	-0.042928920845105	-0.262208510260915	-0.196656382695687
0.094484720821031	-0.042951129281198	-0.2623486816604	-0.1967615112453
0.094610966608676	-0.042976217517353	-0.262507382680473	-0.196880537010355
0.094725810832532	-0.042999038599693	-0.262651812560688	-0.196988859420516
0.094819538028436	-0.043017662458702	-0.262768793393174	-0.197076595044881
0.094906497254461	-0.043034940725091	-0.262877479604087	-0.197158109703065
0.095007596564791	-0.043055027601604	-0.263004192682467	-0.19725314451185
0.095129937892717	-0.043079333586329	-0.263157782178916	-0.197368336634187
0.095254115644478	-0.043104002906366	-0.263314093586546	-0.197485570189909
0.095357340413033	-0.043124508499783	-0.263443380328594	-0.197582535246446
0.09544434545903	-0.043141791215212	-0.263551893025945	-0.197663919769459
0.095535936608903	-0.043159984111004	-0.263666557186363	-0.197749917889772
0.095648681540818	-0.04318237767579	-0.263807962075046	-0.197855971556284
0.095776605266705	-0.04320778455166	-0.263968785623916	-0.197976589217937
0.095868974150705	-0.043226128871339	-0.26408422765527	-0.198063170741452
0.095961192388291	-0.043244442430028	-0.264199669686623	-0.198149752264967
0.096072964725214	-0.04326663809532	-0.264339841178487	-0.198254880883865
0.09619923822075	-0.043291711901339	-0.264498542303716	-0.198373906727787
0.09631410764842	-0.043314519854296	-0.264642972279679	-0.198482229209759
0.096407855412453	-0.043333132995898	-0.264759953189224	-0.198569964891918
0.096494833719993	-0.043350401317346	-0.264868639471247	-0.198651479603435
0.096595955213457	-0.043370476630271	-0.2649953526327	-0.198746514474525
0.09671832338436	-0.043394768619562	-0.265148942230718	-0.198861706673039
0.096842528380641	-0.043419423731642	-0.265305253742545	-0.198978940306909
0.096945775795081	-0.043439917512009	-0.265434540570384	-0.199075905427788
0.097032799926937	-0.043457190268715	-0.265543053338685	-0.199157290004014
0.097124411167005	-0.043475372679462	-0.265657717573408	-0.199243288180056
0.097237180827939	-0.043497753335695	-0.265799122554132	-0.199349341915599
0.097365132610623	-0.043523145562645	-0.265959946208365	-0.199469959656274
0.097457521751716	-0.04354147930263	-0.266075388314557	-0.199556541235918
0.097549760212249	-0.043559782297433	-0.266190830420748	-0.199643122815561
0.097661557059188	-0.043581965157006	-0.26633100200404	-0.19974825150303
0.097787858242708	-0.043607024493366	-0.266489703232831	-0.199867277424623
0.097902752855495	-0.043629819280875	-0.26663413330231	-0.199975599976733
0.097996521172346	-0.043648421675586	-0.266751114286984	-0.200063335715238
0.098083518547601	-0.043665680024822	-0.266859800638846	-0.200144850479135
0.09818466220834	-0.043685743742503	-0.266986513882118	-0.200239885411589
0.098307057202491	-0.04371002169795	-0.267140103579495	-0.200355077684621
0.098431289422326	-0.043734662562883	-0.267296415192027	-0.20047231139402
0.098534559465083	-0.043755144497589	-0.267425702102541	-0.200569276576905
0.098621602668613	-0.043772407268229	-0.26753421494001	-0.200650661205007
0.098713233984711	-0.043790579165289	-0.267648879248087	-0.200736659436065
0.098826028357129	-0.043812946877683	-0.267790284319515	-0.200842713239636
0.098954008176443	-0.043838324415601	-0.267951108077202	-0.200963331057901
0.099046417560286	-0.043856647547007	-0.26806655025715	-0.201049912692863
0.099138676229463	-0.043874939949077	-0.268181992437099	-0.201136494327824
0.09925049756868	-0.043897109967869	-0.268322164109963	-0.201241623082473
0.099376826419958	-0.043922154794881	-0.26848086543992	-0.20136064907994
0.099491746199788	-0.043944936380874	-0.268625295601093	-0.20146897170082
0.099585535055007	-0.043963527999426	-0.268742276659903	-0.201556707494927
0.099672551484634	-0.043980776349303	-0.268850963080724	-0.201638222310543
0.099773717297086	-0.044000828440117	-0.268977676404664	-0.201733257303498
0.099896139095518	-0.044025092323374	-0.269131266199776	-0.201848449649832
0.100020398519862	-0.044049718902194	-0.269287577911522	-0.201965683433642
0.100123691175401	-0.044070188959028	-0.269416864903939	-0.202062648677954
0.10021075343766	-0.044087441716581	-0.269525377810186	-0.202144033357639
0.100302404816122	-0.044105603071412	-0.269640042191059	-0.202230031643294
0.100415223883081	-0.044127957804745	-0.26978144735229	-0.202336085514218
0.10054323171939	-0.044153320613484	-0.269942271211791	-0.202456703408843
0.100635661331737	-0.044171633107481	-0.270057713464338	-0.202543285098254
0.100727940195369	-0.044189914887998	-0.270173155716886	-0.202629866787664
0.100839786010061	-0.044212072031084	-0.270313327478341	-0.202734995608755
0.100966142510921	-0.044237102309363	-0.270472028909266	-0.202854021681949
0.101081087441738	-0.044259870658102	-0.270616459162564	-0.202962344371923
0.101174896821855	-0.044278451471472	-0.27073344029553	-0.203050080221647
0.101261932292852	-0.044295689794913	-0.270842126784633	-0.203131595088475
0.101363120241613	-0.044315730227237	-0.270968840188028	-0.203226630141021
0.101485568826123	-0.044339980000069	-0.271122430079885	-0.203341822559914
0.101609855437163	-0.044364592254011	-0.271278741890593	-0.203459056417944
0.101713170690688	-0.044385050400887	-0.271408028964829	-0.203556021723622
0.101800251998791	-0.044402293118309	-0.271516541939276	-0.203637406454457
0.101891923425645	-0.044420443902273	-0.271631206391758	-0.203723404793819
0.102004767170076	-0.044442785621276	-0.271772611641442	-0.203829458731082
0.102132803004876	-0.044468133660946	-0.271933435602241	-0.203950076701681
0.102225252832724	-0.044486435488876	-0.272048877927533	-0.20403665844565
0.102317551877871	-0.044504706619208	-0.272164320252826	-0.204123240189619
0.102429422151971	-0.044526850851788	-0.272304492102539	-0.204228369076904
0.102555806283262	-0.044551866541818	-0.272463193632785	-0.204347395224589
0.10267077634682	-0.044574621617194	-0.272607623975611	-0.204455717981708
0.102764606237083	-0.044593191595936	-0.272724605180789	-0.204543453885592
0.102851660736523	-0.044610419865767	-0.272833291737336	-0.204624968803002
0.102952870807035	-0.044630448608101	-0.272960005219768	-0.204720003914826
0.103075346159315	-0.044654684232262	-0.27311359520699	-0.204835196405242
0.10319965993705	-0.044679282122241	-0.273269907113452	-0.204952430335089
0.103302997771437	-0.044699728326541	-0.273399194266122	-0.205049395699592
0.103390098111573	-0.044716960976434	-0.273507707306739	-0.205130780480054
0.103481789573326	-0.044735101160917	-0.273622371829991	-0.205216778872494
0.103594657978584	-0.044757429830367	-0.273763777167031	-0.205322832875273
0.1037227217915	-0.044782763060706	-0.273924601226001	-0.205443450919501
0.103815191819075	-0.044801054193278	-0.274040043620384	-0.205530032715288
0.103907511029972	-0.04481931464418	-0.274155486014767	-0.205616614511076
0.104019405745174	-0.044841445930963	-0.274295657949287	-0.205721743461965
0.104145817487381	-0.044866446993067	-0.274454359576362	-0.205840769682271
0.104260812666367	-0.044889188759051	-0.274598790007	-0.20594909250525
0.104354663052151	-0.044907747873756	-0.274715771282405	-0.206036828461803
0.104441736565793	-0.044924966062552	-0.274824457903681	-0.206118343427761
0.104542968741567	-0.044944983082985	-0.274951171462036	-0.206213378596527
0.104665470843222	-0.044969204520121	-0.275104761542744	-0.206328571157058
0.104789811771016	-0.044993788007543	-0.275261073545563	-0.206445805159172
0.104893172172495	-0.045014222237291	-0.275390360777353	-0.206542770583015
0.104980291531701	-0.045031444792514	-0.275498873882966	-0.206624155412224
0.105072003013499	-0.045049574348633	-0.275613538474192	-0.206710153855644
0.105184896062113	-0.045071889933093	-0.275754943896123	-0.206816207922092
0.105312987836328	-0.045097208314432	-0.275915768054149	-0.206936826040612
0.105405478052268	-0.045115488723256	-0.276031210519377	-0.207023407889533
0.105497817417636	-0.045133738466366	-0.276146652984606	-0.207109989738454
0.105609736559076	-0.045155856772703	-0.276286825004511	-0.207215118753383
0.105736175893991	-0.045180843167424	-0.276445526727231	-0.207334145045423
0.105851196171978	-0.045203571588161	-0.276589957244705	-0.207442467933529
0.105945067040988	-0.045222119809849	-0.276706938591064	-0.207530203943298
0.106032159558306	-0.045239327890869	-0.276815625278799	-0.207611718959099
0.106133413826529	-0.045259333158176	-0.276942338914315	-0.207706754185736
0.106255942660122	-0.045283540370112	-0.277095929087559	-0.207821946815669
0.106380310718642	-0.045308109415906	-0.277252241183634	-0.207939180887726
0.106483693671743	-0.045328531638748	-0.277381528492705	-0.208036146369529
0.106570832038622	-0.045345744072343	-0.277490041663903	-0.208117531247927
0.106662563529348	-0.045363862971894	-0.27760470632477	-0.208203529743578
0.106775481206268	-0.045386165436373	-0.2777461118319	-0.208309583873925
0.106903600921467	-0.045411468928371	-0.277906936085245	-0.208430202063934
0.106996111311551	-0.045429738584399	-0.278022378619121	-0.208516783964341
0.107088470817178	-0.045447977590716	-0.278137821152996	-0.208603365864747
0.107200414368411	-0.045470082881607	-0.278277993256583	-0.208708494942437
0.107326881278739	-0.045495054569652	-0.278436695074605	-0.208827521305954
0.107441926640179	-0.045517769609424	-0.278581125678862	-0.208935844259147
0.107535817978913	-0.045536306908797	-0.278698107095039	-0.209023580321279
0.107622929486574	-0.045553504854699	-0.278806793847161	-0.209105095385371
0.107724205831955	-0.045573498337123	-0.278933507557688	-0.209200130668266
0.107846761380058	-0.045597691285634	-0.279087097822176	-0.209315323366632
0.107971156552736	-0.045622245851193	-0.279243410011586	-0.20943255750869
0.108074562043572	-0.045642656035043	-0.279372697397886	-0.209529523048415
0.108161719405573	-0.045659858319823	-0.279481210633514	-0.209610907975135
0.108253470891442	-0.045677966534048	-0.279595875362077	-0.209696906521558
0.10836641318024	-0.045700255843242	-0.279737280952665	-0.209802960714499
0.10849456081926	-0.045725544406103	-0.279898105301159	-0.209923578975869
0.108587091370583	-0.045743803280537	-0.28001354790295	-0.210010160927213
0.108679471003612	-0.0457620315213	-0.280128990504741	-0.210096742878556
0.108791438949038	-0.045784123761869	-0.28026916269107	-0.210201872018302
0.108917933416654	-0.04580908070371	-0.280427864602663	-0.210320898451997
0.109033003844597	-0.045831782326453	-0.280572295291494	-0.21042922146862
0.109126915639193	-0.045850308674136	-0.280689276775697	-0.210516957581773
0.109214046124726	-0.045867496457738	-0.280797963591028	-0.210598472693271
0.109315344533197	-0.045887478123729	-0.280924677375689	-0.210693508031766
0.109437926778474	-0.045911656770542	-0.281078267729931	-0.210808700797448
0.109562349046673	-0.045936196816761	-0.281234580009782	-0.210925935007337
0.109665777059234	-0.045956594929073	-0.281363867470248	-0.211022900602686
0.109752953403209	-0.045973787037745	-0.281472380768252	-0.211104285576189
0.109844724871218	-0.045991884538021	-0.281587045563329	-0.211190284172497
0.109957691756204	-0.046014160656715	-0.281728451236261	-0.211296338427196
0.110085867300936	-0.04603943425036	-0.281889275678181	-0.211416956758635
0.110178418000278	-0.046057682314341	-0.282004718346524	-0.211503538759893
0.110270817747534	-0.046075899760712	-0.282120161014867	-0.21159012076115
0.110382810071227	-0.046097978915968	-0.282260333282286	-0.211695249961714
0.110509332078321	-0.046122921072061	-0.282419035285744	-0.211814276464308
0.11062442755665	-0.046145609241815	-0.282563466057681	-0.211922599543261
0.110718359793897	-0.04616412460857	-0.282680447608727	-0.212010335706545
0.110805509245043	-0.046181302202714	-0.28278913448613	-0.212091850864598
0.110906829702335	-0.046201272020651	-0.282915848343524	-0.212186886257643
0.111029438627915	-0.046225436327552	-0.283069438786275	-0.212302079089707
0.111153887975146	-0.046249961815745	-0.283225751156069	-0.212419313367052
0.111257338495765	-0.046270347824421	-0.283355038690373	-0.212516279017779
0.111344533809825	-0.046287529729859	-0.283463552049977	-0.212597664037483
0.11143632524708	-0.046305616487532	-0.283578216910258	-0.212683662682693
0.111549316712488	-0.046327879380469	-0.283719622664024	-0.212789716998018
0.111677520145264	-0.046353137964942	-0.283880447197922	-0.212910335398441
0.111770090979665	-0.046371375189566	-0.283995889931492	-0.212996917448619
0.11186251082822	-0.04638958181269	-0.284111332665062	-0.213083499498796
0.111974527514755	-0.04641164784771	-0.284251505012252	-0.213188628759189
0.112101077044354	-0.046436575178692	-0.284410207106625	-0.213307655329969
0.112216197558058	-0.04645924985972	-0.284554637961329	-0.213415978470997
